ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
7,9,11273,16236,1.3898768011475107,11777,0.586060922319053,119.80496395308288,1,0.6943212613944322,0.7194882303052901,133.59378688585915,136.12494260788506,53.16013544000805,18.782172738929685,16.55294535724685,108.53622821426421,108.24663560305896,34.0620902632867,443.7239174480011,0.9572047210664856,0.7742362773049942,0.07502730308793015,0.14235555292055782,0.05671305570386083,0.006584175898151159,0.010471938949544771,0.050223079068357,0.003985949759286148,0.009535588778032216,0.02837396595439284,0.01084231748404087,0.010026937779598186,0.008325933292393402,0.014297380389641248,0.004181701021307063,0.009560485755110043,0.016379357517240116,0.0008864130759830612,0.005397627269442116,0.005619361020800277,0.006063046023485644,0.005957611677875757,0.004096626014848377,0.0038246251698233163,0.009307198973582875,0.00470514166587305,0.007840252740928554,0.00540929191070166,0.0022791245837649617,0.0010820681421147573,3.820141957141459,300.1598547110334,0.011596856638789177,0.00432593235746026,0.24715911147301875,0.012069886550307274,0.15405508875846863,0.010159952013674093,0.02662643969759899,0.015037766192108393,0.00857557076960802,0.008514534682035446,0.0005818186276601454,0.026905719264040655,0.028000304475426674,0.13561338686157412,0.13031128093913774,0.13955136214319064,0.1200811266464672,3.1468640794555824,6.205363771343727,2.5176763027066835,4.480243445692884,0.9672462715937002,0.9357854195182015,0.9738131918377929,0.9539153901909454,1.9631112730052056,2.1924158619339265,1.8016707678091826,2.1182519815701846,0.008204792589004787,0.007569791751060531,0.009169336633660678,0.007449894093057826,5.162494311771724,5.348346872220281,5.042068125092156,5.418392928064161,-0.4714224160961245,-0.42188598651491666,-0.5075242722788468,-0.41041508522777853,0.979077258275606,0.9709318738975657,0.9836594785398469,0.969053764189472,0.6786087055900563,0.6538513702407838,0.7134733434989098,0.6471381224588402,13.932223652749677,14.00733110616184,13.941539311360707,14.07874531835206,4.167254257276188,4.187933592989989,4.153613032456428,4.232474060840247,189.00616597683253,187.06425583171983,189.76817137384595,189.95531602877023,48.03825751407202,48.31740490076591,48.07146191913812,48.60888986861581
7,10,13689,17653,1.2441197407109368,14024,0.43508085630393695,132.02036255017498,1,0.7754489321928284,0.8037811532743323,139.66083479476293,142.80406156688963,61.0,21.457633037163195,19.0,124.39831405827228,125.74941264915063,-19.747956697667558,462.61731573020285,0.9761123787792356,0.8478282264158384,0.051716100503348336,0.11325135140492207,0.03528339860687559,0.018522101071919962,0.030472879862655195,0.06061349537675284,0.004487094898249381,0.011181085347563877,0.011332099901305197,0.0038476930749366148,0.007248099623672543,0.02184793402757528,0.011904603276334306,0.013133375949890839,0.0010261455888822028,0.015757686528215364,0.0057159289737187405,0.005660119838150661,0.0035954737083100643,0.00566182604547709,0.00896121641309506,0.004979663903078117,0.0016024768736862035,0.0017362626841275972,0.006133441816828874,0.0028972224905427332,0.001866107106590351,0.004527131006112913,0.0036843588578871107,4.085343761369586,259.071749442257,0.013855191878974438,0.004135193303227425,1.0682890635623743,0.012603952549397945,0.02847333438694477,0.010264682817511523,0.018925542365567753,0.020202945917844772,0.00869764294475317,0.00869764294475317,0.0006468711932329926,0.0052015419798639075,0.0235751885920763,0.17109542968163155,0.15868489571584365,0.1717277784549872,0.16196757910951778,0.26265751150682864,0.3305848221102458,0.2601143029026921,0.3094947336284537,0.9213170653756976,0.8995523042896951,0.9224971728743518,0.9059221812492905,0.8331442182569624,0.9300219286919166,0.828921623223821,0.8987490767866552,0.061067867792237565,0.05456070712843482,0.06135025595407163,0.056158025653071944,3.1131384429998517,3.2400320308733885,3.107795915241046,3.2000312704034783,-0.5417603241392106,-0.4810101742793297,-0.5462642283160754,-0.49887144144424933,0.9492378354384214,0.93355402773384,0.9503937424154623,0.9385085786191449,0.8691239719308836,0.8380974194533516,0.8703038050834712,0.8464432911005954,9.794386176714706,9.83936478851733,9.780493307264251,9.838726911921844,2.846972055867918,2.8945065239406165,2.845605164616069,2.883839618438266,6.413695188376039,6.251643267295833,6.4522680075127,6.270052661035777,1.6690881749707138,1.6455570223515075,1.6780955776038553,1.6448868486660544
7,11,16721,22211,1.3121627278766927,17349,0.6217901011397053,145.91037806652636,1,0.7528251767142407,0.7621005983138797,165.18483145205386,168.8697723099075,62.36184731067546,22.82359715555636,20.223748416156685,132.0,129.37010567489764,75.92819976120941,525.0853531617382,0.9638019482390916,0.7464772573702418,0.05996459979755847,0.16077311807288058,0.06481160312033102,0.010252404704426957,0.010612817811931692,0.05336181352136492,0.0038822411957146765,0.01685564458523783,0.02443083897766621,0.011518544382625895,0.004441422507481395,0.0011896777215222951,0.016566300037182357,0.0072926866963339805,0.00970576904056003,0.0110497961947071,0.0035958085225846134,0.006943531485160754,0.003816088895082691,0.005346537064775197,0.0066967216146132024,0.004306907493344813,0.006575236216799446,0.0018815353950173328,0.008048509689702117,0.010637472825359469,0.0047961772065298605,0.0037211424795651382,0.001211389496467296,4.431433632969856,282.68136293720454,0.01109330914914608,0.002197299152612686,10.44915829618743,0.011825742200016975,0.06823834776878357,0.010048602342335275,0.016905768969392054,0.012756542302668095,0.008102540858089924,0.008102540858089924,0.0005119819401887967,0.009490627174705482,0.019394217059016228,0.25883216682286714,0.24976923736520082,0.25746996995220317,0.2477349895989453,0.5139963167587477,1.0008703220191473,0.5470159397009762,0.6822942643391523,0.9563200837325997,0.9155574908509467,0.9536730631681329,0.9425214384175372,1.107419246618076,1.3783848326838495,1.1585314000228375,1.2556947093118211,0.028200612332682215,0.0242368362581551,0.026794628054412847,0.025236739255045784,3.498025200403443,3.7023291951031982,3.515132766766389,3.6262002890696383,-0.5292279039083243,-0.45049138605275363,-0.5244181184540403,-0.4833360155342028,0.9588169879586534,0.9401265840796031,0.9580161654771238,0.9491364081834356,0.83876811413048,0.792148721959811,0.8242228773762924,0.805910386074681,8.786556169429096,8.82556260101952,8.80711726183121,8.834912718204487,3.027557968697309,3.0574558104402425,3.0348308168908984,3.0708045585239625,23.02067868637849,22.70449637314813,23.068443104623597,23.058531725549017,5.883668750784299,5.926341673791825,5.9038647610811275,5.935206497472034
7,12,15465,20511,1.6290359507711931,16738,0.6343197393778979,140.32337495702308,1,0.7539856662278778,0.6138599946346153,161.4603950273712,165.42369842317032,58.077534382926416,20.913815537362435,18.35755975068582,121.24298483743296,124.82031742285777,-11.765645615094405,562.6589462905454,0.923945513203489,0.7020239624387358,0.0606624982286352,0.1703162129810908,0.06507560255743965,0.016048279901278405,0.004874512172356656,0.044823941743500115,0.015250418367915419,0.012186811891016025,0.020152604627355897,0.02068258736135075,0.008369085634425915,0.00043273259726920584,0.01894960207655726,0.012358449012076859,0.011948602482027091,0.010677192943017689,0.004032129636526563,0.006094433427305037,0.0036903268247293775,0.0016797201213753507,0.005520886201300473,0.0034489107911231426,0.007957020359336599,0.0035191196718372597,0.008565644521555274,0.01016674090131408,0.007853544585931745,0.002977808029684562,0.006239761307996255,5.321782309561968,316.6287651695311,0.0119935916736722,0.0035400930792093277,5.677498521077722,0.016571298241615295,0.08549629896879196,0.010838660508272847,0.020473893641741424,0.014984359964728355,0.008667124435305595,0.008667124435305595,0.001555929507531863,0.014727976884075086,0.02092011831700802,0.14506367885244628,0.13425046093137616,0.15097339862543754,0.13722606835487464,0.6923180050945166,1.1098603010986032,0.646128281821203,1.0778033586132176,0.9758858510227079,0.9616373135237389,0.9774084871618045,0.9627120443387823,1.275442259740939,1.4822481545434631,1.245799996417087,1.4876553873969942,0.019494012740299275,0.01729736658305007,0.019940231440807577,0.017174134995437847,4.203259367321575,4.389369844075948,4.152124529699619,4.359478245288065,-0.5353825105843617,-0.47817689400060537,-0.5528087597994642,-0.48769347825768766,0.9765837395609708,0.9677843861420622,0.9788183072226119,0.9694835229486538,0.7933777349358998,0.7544852304037247,0.800954030818555,0.7533517192609188,10.671537739643382,10.72182286721823,10.623529411764707,10.714721018418201,3.6450555709634274,3.6895738775807687,3.6246775710284447,3.680281515665238,56.72774734711443,56.751588051086955,56.55484683205279,56.73192847038162,14.355016338052224,14.465362088046419,14.300243778468506,14.452432957248714
7,13,9430,15960,1.616667034456839,10300,0.5061775811906517,109.57485526731297,1,0.5908521303258145,0.618556560309882,120.02147007600995,132.9661611087573,47.50789408087881,16.286422353943706,14.142135623730951,97.19537304080139,103.51002955589318,66.94171507920265,437.69448019647814,0.9155339805825242,0.6774035188928429,0.05697466461237313,0.18782458792238452,0.03901573180613766,0.007341285087446657,0.025198297261850945,0.04119470208014421,0.005151570030744174,0.028877703285127305,0.016802199026719644,0.014957465916955206,0.009498382481244128,0.019497555996466912,0.013825548852791435,0.018224099114061258,0.010718998695231474,0.008013863006269906,0.007411011630138211,0.013093528577803007,0.005407746759104444,0.009399360191417067,0.008608327139013574,0.0024458136868446096,0.0029500479170401456,0.004793798104865869,0.003122394195609837,0.010924921522106647,0.002571359298169967,0.004884967593776372,0.00503902415811193,3.812893911264837,212.46736962068826,0.011520561762154102,0.0037079425528645515,5.5235987802940105,0.012909132987260818,0.09086747467517853,0.010446284688396814,0.02253100420155761,0.014312963001430035,0.008636606857180595,0.008087282069027424,0.0008050982224586995,0.016235492509180195,0.029251545667648315,0.1600119776563597,0.14718893753260978,0.15719605625558863,0.1425705036178553,1.1395580110497239,2.303334448533512,1.3986463996449578,2.1477581521739135,0.9672183966288089,0.9340800989655356,0.9598335792870812,0.9388867399541332,1.5270276737117956,1.8840601243420851,1.6317421097265281,1.819462164104312,0.01601354142289783,0.012810960830932876,0.014997120012358636,0.013572753231072888,4.625130338679205,4.908879603523363,4.694476628133989,4.936888571971139,-0.5045266821046164,-0.42388591190363817,-0.4834805776471115,-0.41818663423435676,0.9776891549565904,0.9636747361119488,0.9746166132452193,0.9625440050497217,0.7434545636359092,0.6743346341638118,0.7228866423034326,0.6916599656845022,11.793038674033149,11.844541095126576,11.818928214800842,11.943500905797102,3.842377581597204,3.892562526139174,3.852203113924914,3.9075078076770806,68.38468082170877,67.5794903854808,68.24392442544718,68.14003701902092,17.381059708189625,17.470706208503586,17.410642706272995,17.571948792798715
7,14,13024,18923,1.715909711695841,14273,0.574708101052767,128.77372337022317,1,0.6882629604185383,0.5827812461132909,145.00737691694317,165.3420696616563,56.32051136131489,19.088381833838564,16.64331697709324,123.86385266337646,118.66801627871004,-67.53923720965697,529.9371208835975,0.9124921179850066,0.6029160745438898,0.10426631886311637,0.1820393427065429,0.04291365337016524,0.020064412759621286,0.007759805534023855,0.013652026045322608,0.01878024703915612,0.021671969353238903,0.028839988556966057,0.020456426005762373,0.008769639274769378,0.009765691285586799,0.021325437678610237,0.006861541035149114,0.008364129342630708,0.008564404092084745,0.005746695725260971,0.006065227777063419,0.007089763973439862,0.004471133497565676,0.012021707284767237,0.007193615474786243,0.004669096986169123,0.0055495750147488854,0.000825960828352609,0.004131796992669643,0.004406179089540834,0.009723527137714325,0.0050222533296575495,4.816052549518645,389.14505368098617,0.012344548478722572,0.006256199441850185,10.142263505960392,0.013916227966547012,0.1277180165052414,0.010515398579735033,0.029879073532016753,0.017044328153133392,0.008346685208380222,0.008331426419317722,0.0009549673988817488,0.025122245178593124,0.040466926991939545,0.09729411887764501,0.08432368350543358,0.0951078620534517,0.08701970501866146,1.8950749464668089,4.204294975688816,2.516783887468031,3.9014254650881854,0.977198503476586,0.9498561026869266,0.969803016288007,0.9533460814069963,1.7843362404015588,2.2241044623216264,1.939485698901737,2.1488675925300065,0.009903990732548298,0.007369137406578626,0.008920687306125635,0.007845158389293038,5.558989792019126,5.949209038958037,5.648385916719383,5.889170709086655,-0.49414983249584393,-0.40196862050441096,-0.4719461905113254,-0.413733138696485,0.9868978271561301,0.9746073680098107,0.9846168715483985,0.9765622782789956,0.6892650156915178,0.5948553333411758,0.6550169417400875,0.6146137954536177,15.56308985645174,15.77706645056726,15.642263427109974,15.716034468873321,4.515087252920678,4.577032178353342,4.525763746634967,4.556724960147778,164.32865905457953,163.48490354987936,164.1742943653888,163.34821112484872,41.55593350026155,41.92229963139202,41.6727695632142,41.81240914748426
7,15,24543,38009,2.08789269028659,27410,0.71260583207731,176.77420102049706,1,0.6457154884369491,0.47895181809498893,214.78665170963197,222.61176967986216,69.0,24.11082721132935,21.095023109728988,164.74846511199053,150.68671753287705,55.3547711163696,802.4589821842953,0.8954031375410434,0.6278055248156376,0.03257471570482418,0.19029288116366674,0.07331864194929227,0.010470386116248825,0.013527628380844932,0.022001501661841602,0.02008413329537997,0.03426872975730977,0.014765191247872542,0.017717314514062273,0.005416309724732153,0.018767640509907643,0.019606383238824337,0.013511999159948506,0.007846320638002606,0.005505865323877665,0.0008819859571514874,0.004681818546945128,0.005572506520740153,0.0021112635635409122,0.008269286365178942,0.0163337571363653,0.0011553250086834726,0.001185746448500953,0.007227111403671289,0.0075062889785762026,0.0050696249900244,0.0074425816083946075,0.002985552574230471,7.731151368469,429.20596924144775,0.01187151949852705,0.002243075519800186,1.1861233232304698,0.01768520660698414,0.11845578998327255,0.011139987562635446,0.01748791790903507,0.01362630631774664,0.008316166698932648,0.008133058436214924,0.0014937910812417596,0.01180023911228759,0.017399100586771965,0.2267500002197523,0.2211630262828377,0.22802006551227316,0.21885774558710394,0.7500209643605871,1.1750453758811368,0.7080206280659096,1.2318828238099293,0.9596096260198274,0.9370634535420237,0.9618854972219,0.934386732434508,1.1070485387872222,1.2609683520164952,1.0971707355445681,1.2406322967376808,0.017704592472183943,0.016290116795767206,0.017670119952136097,0.016670259204345526,3.473970149934698,3.591659871543094,3.4732940978668925,3.5798375052738574,-0.5499790154229607,-0.5060131549377895,-0.550786036026241,-0.5114146424198893,0.9634840978330199,0.9551052084908169,0.9636630920740136,0.9563182197224097,0.8472952692992983,0.8212204786844108,0.8474084652806143,0.8277674129460959,9.020880503144653,9.037862479422564,9.017860886336004,9.068806948820574,3.0711493113777784,3.102359408065577,3.071044441999445,3.1026539185065447,36.38857867964089,36.16559188535558,36.44427450683075,36.317925912062705,9.284649911000344,9.335159315309173,9.288073783724165,9.387452183968165
7,16,26346,39440,2.037557181585054,30024,0.8033225519280079,183.15231105719795,1,0.668002028397566,0.49078377237103166,242.68922040460893,233.0772404161333,62.64982043070834,23.33928421371163,21.213203435596427,159.14560752878273,144.53215423425235,-3.7332617892289846,821.3290398693841,0.877498001598721,0.6111685342033301,0.04507883668480501,0.16030153126907415,0.1025136635669094,0.011183979808234592,0.03817230038859407,0.005778391239452834,0.02841543523551766,0.011480775889352979,0.011762886206311498,0.016785187849298576,0.006335401487050751,0.0059257278556263055,0.021354912490275116,0.003082007532249182,0.011506152646088364,0.00698636297812509,0.011126879071173258,0.009805851448363823,0.011978309915317122,0.01783942422280429,0.006172623868049949,0.006285618761631738,0.00359717256855599,0.006554331681195852,0.002265914881724991,0.0016017809286329558,0.012394803068729603,0.007893252237993037,0.005183389358499947,7.598077443428338,557.3653649548069,0.011505302973091602,0.0029297322034835815,18.217751014350927,0.01417563110589981,0.10121309012174606,0.010823472141635808,0.0211555972426481,0.013550011441111565,0.008773937821388245,0.008316166698932648,0.001057163145067358,0.01528145153178783,0.02523079328238964,0.20799716045215702,0.20091459721046603,0.21280686810760951,0.20001373073822126,0.7167720284086478,1.159447113491376,0.6231081291933218,1.105702912544831,0.9766508693043802,0.9624241925655921,0.9796927059446199,0.9641742804038312,1.268382770654684,1.4859122035875414,1.2057373506936166,1.4704628076240693,0.017445170365288618,0.015353177525139514,0.01812876457100561,0.015463464152358839,4.145684481359414,4.313284507818296,4.0659759958707244,4.308942828727215,-0.5671701196237945,-0.5155251355347429,-0.592983615433573,-0.5165047131088951,0.9810447158139669,0.9746815751959402,0.9836269443791406,0.9748005814607685,0.8045647525284476,0.7637190210978042,0.8168011515312644,0.7660623981332191,10.975649730742212,11.022328109002126,10.974879076298954,11.027903677137115,3.5748195415627624,3.602236430953322,3.5533485821295785,3.6042673530024287,60.679263460235106,60.55297865488683,60.744805044669064,60.62106350043696,15.349008872160915,15.428106442094553,15.341978293465605,15.43169160324545
7,17,11874,16758,1.3970715553700546,12520,0.64650107259393,122.95709151645269,1,0.7085571070533476,0.7157829505269122,141.67958940153073,147.2311108427835,51.66236541235796,18.677508524318647,16.55294535724685,111.37439205990904,108.08921150559513,-10.867003944954154,456.5756851698602,0.9484025559105431,0.6974418210169914,0.07669718315220303,0.16970379485002343,0.06287225178166982,0.01319156063079883,0.01266274208821909,0.03657500494087939,0.009288964678562309,0.022242569661452005,0.030228416509469534,0.003916537855836996,0.009054736156200211,0.008280506005769434,0.015417169581492966,0.005938837862919359,0.015970812814604152,0.0066513863518806865,0.006067075164600249,0.012928258807008684,0.0023476289300875396,0.00038729907378196873,0.009512797254701333,0.0033094528476976855,0.0026010288203951854,0.0050983554457169275,0.013880046421654168,0.004406669057474472,0.0024483232308750843,0.0036443281434122145,0.00560983261940939,4.093553110957146,170.76270821224898,0.011657892726361752,0.002212557941675186,3.452235871503781,0.012405584566295147,0.03430228307843208,0.010259531606408887,0.01438122858449124,0.013778897002339363,0.00860608834773302,0.008468757383525372,0.0006756397431882236,0.003686597439034998,0.0161440446972847,0.2508314063111241,0.2382302008339893,0.25251771636685316,0.2429734703407608,0.2291192435650499,0.2873461436287966,0.23548806941431671,0.2687915006640106,0.873819347789865,0.8424996261407162,0.8705746316951539,0.8521215021013273,0.7829116974712572,0.8830485771390224,0.7954835097577748,0.8534993695938498,0.05540099880667245,0.051707483751764614,0.05518959651046251,0.052899623972263034,2.64770448554644,2.7443355242101273,2.6520204664387674,2.7089443537447333,-0.4870505234980639,-0.4382084636179577,-0.4883000192715387,-0.4527299339246954,0.904529647834746,0.8863532450895698,0.9053873372643104,0.891687994511292,0.8884871300998073,0.8703533162135837,0.887357917570499,0.8763346613545816,7.464629662055682,7.481183033737713,7.447288503253796,7.483665338645418,2.409375044655191,2.4476677750977167,2.408225787775082,2.4269620952128794,3.4024873387734687,3.361485114200782,3.4034904785879903,3.3665105139424654,0.9079016455846354,0.9122078144573926,0.9097446370005766,0.9088255036516184
7,18,16853,27789,1.8245344384279927,19132,0.4677998506721401,146.4851734730232,1,0.6064629889524632,0.5480850231917759,158.93411228815464,177.72450590731714,66.73080248281148,22.014624717425026,18.867962264113206,135.13319889390235,140.4714405469449,55.72187783518487,621.6122650963194,0.8808802007108509,0.6766473581901518,0.1068327640108682,0.16290805432080815,0.02886090477217539,0.0006564918057096542,0.020425986124082106,0.021132491144214897,0.01664823656901484,0.020736929809159522,0.033182109605073826,0.01768477944527827,0.014036668080056023,0.00665004426829294,0.003139727343145282,0.00870760242580877,0.007762554589284559,0.005330315205292321,0.005323896482748791,0.013457594154949928,0.003922918359034309,0.008784664707478866,0.010197065788890205,0.0049411943515407265,0.00698519930052493,0.0050949912069999555,0.009482344333033877,0.008439946135492265,0.004721871542872645,0.006343838362304422,0.00776056753314766,5.322102753445506,313.11702324356884,0.011612115427851677,0.005691615864634514,6.063564294259031,0.0117494473233819,0.040207523852586746,0.010079740063343761,0.018579304767315542,0.017074845731258392,0.008392462506890297,0.008392462506890297,0.0005353955657721388,0.007647590838200684,0.023331044241786003,0.11905973215098901,0.10704753135250511,0.11766148014828097,0.10429927431385268,0.3198626356779298,0.4349387148693822,0.3452300509859328,0.4336106072925136,0.9570175683249528,0.9415680489510658,0.9535980409864432,0.9416481924523398,0.9185748260250028,1.0651496494049726,0.9560772397565817,1.0620335570212804,0.043527067984263604,0.03865381285091234,0.04231105947897367,0.03863282585535988,3.8120915505658175,4.005976108502835,3.8553615513824173,4.014892660176641,-0.5826696669645427,-0.5153199585394175,-0.5669618215642882,-0.5141945388508917,0.9779933887317531,0.9685123333004854,0.9760488935382176,0.9684481564801465,0.84367449561538,0.8051875696421941,0.8349775784753364,0.8045844017762211,9.67596737597351,9.711650365234618,9.682904355304382,9.753643129651634,3.475960477826364,3.525735938553431,3.485802451913177,3.5341168714607045,14.563550108213875,14.452077962192803,14.534747360530758,14.428331996228536,3.720853185972956,3.7217541692655445,3.7199943528791835,3.7154856508802503
7,19,9575,12753,1.196976107917156,9844,0.3180043818521561,110.41407809169618,1,0.7508037324551086,0.8354385633812593,113.82130853414087,117.23907198540937,51.62363799656123,17.797987802132745,15.652475842498529,108.0,107.91275827124545,-83.51896188613819,379.5046173579948,0.9726737098740349,0.8618985272534699,0.02601997104061669,0.11081910002688457,0.019199633599778245,0.01081381089010116,0.02648399874461243,0.06891097592291442,0.00513226602469975,0.007480393100485569,0.003567443408819249,0.009632943673000363,0.0127804073065476,0.029591467739359018,0.006490401185774639,0.005436348862583178,0.018160562151090208,0.009364622214387573,0.004082721954807828,0.0028778622248903504,0.0040262883974029745,0.004613169253571655,0.007924540698023078,0.004601731491700276,0.004165891825038257,0.0070282607034770185,0.006180609371151114,0.005174144111083582,0.0036141169929560907,0.001542648039029356,0.0036224161515996255,3.2599374735727906,227.18478775862604,0.012115663848817348,0.005050736479461193,2.9688378732504788,0.011856259778141975,0.10948348045349121,0.010061535412261699,0.02372687078419071,0.016327153891324997,0.008651865646243095,0.00857557076960802,0.0005370356564573611,0.01965870659467358,0.025822080671787262,0.10968615175875586,0.09145942225736599,0.10526498535515272,0.09457591235032696,1.141357289749973,2.603209496592658,1.931988285063456,3.0196035242290753,0.977670003405048,0.949520643815886,0.962251016524928,0.9415298935930585,1.5213086545904906,1.9002144678576398,1.7201869609201366,1.9578597914236635,0.013452142626381735,0.010735597085166833,0.012222509144407666,0.010665069372408627,4.826898751622068,5.202324178760725,4.957451494289663,5.1727882254971025,-0.5131352582952067,-0.40785707749842454,-0.4746547577519678,-0.42052914426571036,0.981970308902554,0.9645852078683298,0.9768745716943399,0.9676557832694176,0.7403084303353622,0.6642994016936976,0.7072297441559132,0.6669869233780392,12.376339430674312,12.477247746757529,12.390172469899124,12.488325991189429,4.064211472313131,4.128904971130586,4.0866798089640275,4.129788722563155,101.08501653853727,100.53635857150789,100.4277632743001,100.26748486289273,25.55659345707179,25.784892017025143,25.58993788984089,25.821772096780485
