ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,10,6507,10918,1.64300161899257,7390,0.4514018596652076,91.02180902174877,1,0.5959882762410698,0.6086421269707356,102.7989850139437,108.66922287382016,35.4400902933387,12.122042526433136,10.770329614269007,90.88497012105032,91.72966972307209,-44.802777797284136,366.5340546095176,0.8805142083897158,0.6145411072092379,0.06921828600832089,0.16631298770620082,0.02154634957758554,0.026943219414336965,0.07005261272375539,0.015018260253662692,0.023976915272188506,0.004929464417953199,0.013075161620698553,0.027179724732096327,0.014580333647720047,0.0053484105677437666,0.01644321298335038,0.013046116123764192,0.021527989422795647,0.006724037823174811,0.0072728613706619675,0.018479822413920467,0.0055186424215081745,0.0013503256015844703,0.004652954752239454,0.00934240925579705,0.0070729976675283635,0.008134013285449417,0.001202888322950348,0.003239435186702486,0.006148623731454097,0.0019091607769813512,0.00862784398432966,5.439612449146807,201.6868704892695,0.020065613090991974,0.005668725818395615,3.266536426185876,0.01919584907591343,0.08854810148477554,0.017213963446667112,0.030995369677158366,0.024330509826540947,0.01506065484136343,0.01506065484136343,0.0007832040280136387,0.015804202719838352,0.03675898537039757,0.05156628642710229,0.0442353840218571,0.0539069879576666,0.04234701127965935,2.4977360931435966,4.312728481222999,2.414681575109382,4.7258623535236834,0.9245799465177922,0.8711404962439183,0.9270634345054444,0.858273097982013,1.9859945184253818,2.271058571445028,1.9690348385236462,2.3528839648854754,0.010845912017333988,0.009126223601084777,0.01096574319558021,0.008299227016489899,5.644347360474665,5.935302071619963,5.5737538195682985,5.965365996276244,-0.35150211427308775,-0.27874589709476644,-0.3696185634620685,-0.26560852032450516,0.9538964527183934,0.9239803330925176,0.9592282760981158,0.916035106514789,0.5959544298122033,0.5435559864778093,0.6000456894134152,0.5101783511825938,16.152975420439844,16.320372216683282,16.170960946362015,16.28585575177422,4.343289465874921,4.359179462805532,4.340236461260689,4.36095361725852,63.73759463975807,62.62418118415337,63.79851502213393,61.96383856047646,16.55883268322542,16.73422741634407,16.553299149310817,16.672425228500032
4,11,9375,13452,1.1993308435348875,9639,0.38392812709555885,109.25484305920791,1,0.6969223907225691,0.8337982845939466,114.56027474021994,117.83462988442744,50.44799302251776,17.40830675552963,15.297058540778355,102.49964131931505,105.78071669796738,-60.5989469253238,375.889393668845,0.9726112667289137,0.8114180962669266,0.05665845116072081,0.13301024209626056,0.022745503563057507,0.01373439357404762,0.0333075388999683,0.06166987895037321,0.0031427230075687785,0.015382264864259608,0.016860271936697487,0.005350223505270588,0.0225293799269634,0.015054246177646816,0.009710731717592042,0.0052002611735521564,0.009147628376165116,0.01856253111048724,0.009373676301829437,0.005831415435581622,0.0007895827339388236,0.0012384750829225136,0.0014311302163876728,0.005001154888840934,0.0038126109269492913,0.008057922505519531,0.0048501523355261944,0.0058400660297167365,0.005810310849022821,0.004586500124971742,0.004254762522608096,5.446128045208752,229.84263474401087,0.020019836723804474,0.003936827182769775,0.8309046557590317,0.019394217059016228,0.04092469811439514,0.017289295381615086,0.024516547706027826,0.0235751885920763,0.01519798580557108,0.01519798580557108,0.0007292289080078702,0.005384375942746004,0.028137637302279472,0.11730981137847649,0.10405454977681855,0.117258316084975,0.10721026673806101,0.33820436178456764,0.4118508505125605,0.33203991130820404,0.39888017917133256,0.9107839381684966,0.8911498793527317,0.912494610717796,0.8942773933994005,0.9365998746427561,1.0192124199979953,0.9283849297466029,1.0073949495229384,0.04224382318397487,0.03891764499511628,0.04257386550794648,0.03944144576970226,3.594350421914634,3.731925595421391,3.585800107593487,3.7013306867823768,-0.5034977151854039,-0.45056586107811,-0.5084284878826841,-0.45851633103405653,0.9544406841788874,0.9412081648218583,0.9556339608424326,0.9430856953740886,0.8338204361784568,0.8035372310465247,0.8363747228381374,0.8091601343784994,12.641093767297688,12.690548608764223,12.6440133037694,12.677267637178053,3.2424744704641015,3.283851803352721,3.2417264229914293,3.2697573992038085,7.243487877070578,7.155450831167627,7.2569763545901935,7.146907651774541,1.8954230597138064,1.8918254204200622,1.897254066474595,1.8864469577364815
4,12,7347,9595,1.1538753388132015,7506,0.36092572484157354,96.71861731419261,1,0.7657113079729025,0.8666447460680915,100.3056979256064,101.0,45.044422518220834,15.940723032514418,14.035668847618199,91.07359661284933,93.54454864221255,-7.769397463009475,326.3919189857867,0.9788169464428457,0.9055175480518086,0.023178352088615736,0.07988460036849239,0.028699579158002284,0.015136066915893687,0.015556378032835112,0.05613538188450406,0.014479986685307696,0.01184248790249246,0.007005668764618234,0.006801179385958792,0.002941253643921045,0.03130208036101696,0.0014500241244074599,0.0063107201782105155,0.009858801002669025,0.004863191765735838,0.0018162215791792365,0.0030883251710384515,0.008472206697660797,0.012181220763627732,0.006903989669147497,0.00505339451205343,0.004329967710256856,0.006957155347829156,0.005296799815377425,0.00241715623185724,0.0026021109029364907,0.00355659097011995,0.001442800211346017,4.838757959194481,403.0360423559323,0.02519264444708824,0.02075226977467537,4.149996016513117,0.019623102620244026,0.1770809441804886,0.017281278425694577,0.054857226399337454,0.04396124184131622,0.01518272701650858,0.01518272701650858,0.000810260766272823,0.037529906139115776,0.06996642798185349,0.010821802422414345,0.008046357100400432,0.011478988691119473,0.008223923535915733,5.537336740488359,11.782734228381697,5.950552564465855,10.266897746967073,0.9697872993161797,0.935794135545625,0.9675390822695749,0.9439921422732115,2.447474968230172,2.9323933552475108,2.4892226463764797,2.8099879257371163,0.004463333939754693,0.003064064709792415,0.004332428577983634,0.0034781925431439957,7.6597730094314045,8.048140553554166,7.6389972453054735,8.027826622020884,-0.38753348368752616,-0.3144710709901145,-0.3917612482326412,-0.31767609191246177,0.9873313974792219,0.9748677428024421,0.9878291111942445,0.975588049140418,0.4518106869904548,0.36922974788078367,0.4614244685544423,0.3475617624841689,28.787762634866553,29.095568066984264,28.74794559365259,29.11467359907568,5.708445445501641,5.729699036720696,5.708649556397802,5.721499845164707,361.01954928153407,355.2471104287073,360.67818010925293,356.35657844632226,91.63922150550545,91.7574611642722,91.65718316842958,91.65586904832227
4,13,7958,11984,1.8346336772424496,8988,0.5393195177233755,100.66002333102465,1,0.6640520694259012,0.5450679404855645,112.58666788789786,116.66190466471906,38.27531841800928,13.702261493277728,12.020797289396148,100.07366194091092,94.80936992134954,74.06839569239966,428.3330444827409,0.8854027592345349,0.6787349169107378,0.05746148679719907,0.1765687820094421,0.03780020604191791,0.01130377997066869,0.03547991210122467,0.039915449079921936,0.007990063454397872,0.01861863952213747,0.022073076011485424,0.006764261273416861,0.024425655057013173,0.007411983678914566,0.010695025178220133,0.016564584050784235,0.00477289528308363,0.0020745961607391756,0.01380840795509342,0.016291921613038468,0.010715659039567489,0.007190581089895136,0.005251290022281779,0.00338868619778611,0.011487490770274375,0.008163225588841574,0.008495580341346967,0.007959932446130398,0.006554895841922754,0.004714233437887246,0.003953678261127321,6.432181306183338,169.6365920091048,0.01884489133954048,0.0022888537496328354,0.2890134838461825,0.019409475848078728,0.0318455770611763,0.017290809962858436,0.021316485550277053,0.021011672914028168,0.01519798580557108,0.013809414580464363,0.0007259310334646727,0.0030409081506866183,0.023437857627868652,0.19663644641339084,0.17683269764780474,0.19531484633795013,0.18239394547057464,0.3297732067510548,0.4041689225771521,0.3335094439307886,0.3805107526881719,0.7509153336701685,0.6936918473810441,0.7477691700408291,0.709613626281571,0.928462398873752,1.0122522561324019,0.9298698361781863,0.9836481981238169,0.05007462675264727,0.04569336894571375,0.049673992451446734,0.04678467565293355,2.86185337708416,2.978832830376194,2.8671403323706857,2.9387492541504256,-0.3491112210635175,-0.28078479865413536,-0.3451963722233648,-0.29797179572095406,0.8378050889483805,0.7887066161125241,0.8352573440883734,0.8016380891468395,0.8382779535864979,0.8068489442338929,0.8356227711002508,0.8152284946236559,10.981935654008439,11.021115322144018,10.985206709813763,11.015725806451613,2.515724409917415,2.5401167021839255,2.5206451567442105,2.534327079590431,2.3181072237076847,2.234800488595752,2.310968584268778,2.2402096882587585,0.6619701076146924,0.6597423527932236,0.6611195070498965,0.655180110236735
4,14,12167,17612,1.3066065814847774,12701,0.7792343037068358,124.46487673553823,1,0.6908357937769702,0.7653413155654234,158.3267414385801,159.0125781188394,47.07440918375928,18.24891361964484,16.492422502470642,100.73839839973482,99.22854900839204,26.344215453315847,446.9604614807105,0.9579560664514605,0.6126757184414761,0.05539120631832186,0.17966708675371829,0.08819237979823277,0.028279570520163704,0.007456175507800457,0.015104791907223738,0.024032414562919054,0.0234395126085923,0.01563076511724037,0.004989304263897642,0.009340846925446641,0.011052701481077143,0.01888128134754563,0.0035710271697264873,0.013495648505947469,0.016386385141735457,0.016726139598124763,0.005360362906547194,0.007829847633447603,0.0010757833652914415,0.0022055336837096006,0.010365689755143844,0.007194827891378655,0.010075386819756357,0.0028377118291248076,0.0013956032980074768,0.007366212575742546,0.004011152947718913,0.00351559182019306,6.6373693915084,396.20132879633456,0.023010605946183205,0.008545052260160446,1.2129502011745843,0.019592585042119026,0.07560845464468002,0.017284816123719793,0.03256360062433916,0.0317540243268013,0.015457388944923878,0.015457388944923878,0.0007439873448100245,0.011081312619034889,0.04005493223667145,0.03771562804694587,0.033198756464613045,0.04026852676114082,0.02890043627565716,0.9118375010668259,1.2417544761415233,0.8388244261878545,1.5863178025034776,0.9415267553196386,0.9201846701474511,0.9464569408269511,0.8971533842720286,1.419966397892432,1.5626637243288228,1.3781206090587934,1.7091670460558102,0.018366466791594715,0.016839872031432158,0.018837593608114423,0.015116306373933436,5.240758909191735,5.399128180942688,5.169374062504016,5.611126345630015,-0.4531772870932694,-0.40706096774947254,-0.4729818301347503,-0.34584782102118866,0.9765326650263121,0.9678171086108176,0.9794556132125615,0.9509366252535201,0.6965382317605584,0.6374406576184435,0.7087697420082495,0.6043712696217196,16.895109669710674,16.921699648762104,16.84119590073685,17.02286161335188,4.331683581619801,4.332774204271464,4.329061280349386,4.323517665617591,30.2763582644086,29.873934162508988,30.493880097728606,29.261907805605745,7.797048941368843,7.778922159662656,7.8331761309790835,7.712056402027301
4,15,12087,15476,1.2073437614261877,12419,0.6945182568701853,124.05501351099807,1,0.7810157663478935,0.8282645191446878,147.00377300281338,146.37281168304446,50.44799302251776,19.25346370689468,17.204650534085253,104.48469553969906,105.7655513550876,-4.814241026368627,428.2325394193526,0.9732667686609228,0.7181843593056917,0.05996009530791009,0.1586380669420339,0.08265107748649793,0.014912931600882758,0.007220813852787591,0.043556624782410264,0.008155479211662509,0.016604174141638714,0.02439430238448813,0.019377806324625723,0.003020029714826036,0.004751556718687826,0.01784360437413137,0.014034459206424923,0.004997030817449661,0.004690044294453027,0.0062930400564608375,0.0035460725860555287,0.0020400376136469572,0.0007203616249447879,0.006157332060922638,0.008559821351536386,0.009636679762015588,0.0031807228748594045,0.009967171090033079,0.010602310123286149,0.004349459014914269,0.0021441396126772793,0.0008298461183066387,6.33194481395185,242.89915436971933,0.01901274174451828,0.001129167154431343,0.4190728494272024,0.01886015199124813,0.024582283571362495,0.017159742043229946,0.020095900915836795,0.020218204706907272,0.015381094068288803,0.015381094068288803,0.0006675725788586154,0.001588754577477325,0.021286334842443466,0.3995296700383667,0.3968009214360415,0.3973339887585054,0.3986087536681996,0.28328611898017,0.2900147479829965,0.27877498936622713,0.2877816291161179,0.3969210068602061,0.37947684928257563,0.4200574609468147,0.38303270141568085,0.8598898311319936,0.8701745183891256,0.8537762734265832,0.8672611578758367,0.06443895279945876,0.06366683102593891,0.06500340968609758,0.06393693090535149,1.906719742636906,1.9111410384335756,1.9215758968209968,1.9059023245889626,-0.12083471234055206,-0.10950332788128572,-0.13529862565408055,-0.11224332053456203,0.46632842935435476,0.44564842617188466,0.49330222494998843,0.4503285885297594,0.8583569405099151,0.8552008328272752,0.8606125053168865,0.8563171577123051,10.266632328955275,10.274919753621932,10.25240323266695,10.274956672443674,1.623433623656736,1.6193556155652749,1.6428009074547694,1.6163510815148636,0.6561799284285996,0.6447279691829664,0.6826133227288125,0.6451094002024433,0.23486651185220353,0.2336856792914901,0.24034707802375976,0.23322275732964215
4,16,8104,10800,1.3680564552598822,8583,0.2967475339748795,101.57919703627194,1,0.7503703703703704,0.7309639862852264,104.72424229940175,110.39021695784459,44.14748010928823,15.661328161523729,13.92838827718412,98.64769260675673,100.00704019240348,27.266131140772035,373.25588001646554,0.9441920074566003,0.8261738936341911,0.02091153963589419,0.13157403229714365,0.015443451502655475,0.006029284331031315,0.0332416498214675,0.07142673913542412,0.007178292665601415,0.019572631335745334,0.006906083332252834,0.0037502975281785873,0.020342139405652312,0.02249359145403932,0.0010481653257514477,0.0022830340158852334,0.006152279876381179,0.008133871001940315,0.011028919781585924,0.007843670000811669,0.0027554764560577425,0.0015123018165044055,0.003150615099744748,0.006349473863037477,0.0016592136368549376,0.005751359605155437,0.0026938754926588955,0.009233528398614054,0.006947955987596372,0.0017710652513111185,0.0009835967681776185,5.588983040302992,317.16997110378,0.021591516211628914,0.013580530881881714,2.6862190113474265,0.019592585042119026,0.09866483509540558,0.017196870893239975,0.039137459415570085,0.03340199962258339,0.01496910024434328,0.014831769280135632,0.0008107463394361338,0.019887036466723306,0.05348287150263786,0.025371630909816426,0.020241984081878342,0.02794545289008346,0.02044415185004329,2.314686213991769,3.4334904425242208,1.6097968629467725,3.5642304159559117,0.954698019650129,0.9326987785274601,0.9685115735690722,0.9300395520212431,1.9369725168422316,2.1706818919482402,1.7461627630198664,2.1723730284087637,0.010169141025321614,0.008606869905687476,0.011655818481813922,0.00878753223449885,6.359510867506819,6.6473203158643095,6.182508027132872,6.664061749906716,-0.4073936561499894,-0.34402245984257845,-0.45234468306726194,-0.3399594191270814,0.9804916054940293,0.967899156097091,0.9864362848088895,0.9668225008246384,0.5518749194770436,0.5050268517276039,0.623629415371584,0.4812838706382089,20.41370884773663,20.601335428122546,20.408459758292622,20.63049468573678,4.933785761301638,4.954283343224844,4.939599111759649,4.946512920009772,99.87449828148544,98.60003487544293,100.6370947991648,98.32849665857952,25.5472961238693,25.50838132949174,25.56172291552788,25.47318176863382
5,1,14798,22152,1.7580170364822156,16275,0.534196516058311,137.26397481856242,1,0.6680209461899603,0.5688227015143128,151.85673755640477,158.41717078650282,57.584720195551874,19.53379196374338,17.029386365926403,130.88334797521827,128.37366129678367,-58.73036644848296,571.7655480083437,0.909247311827957,0.7366993252691335,0.08446903294682961,0.14785104506389815,0.04515255092948885,0.00786605134236755,0.03447413130170906,0.040511025759223024,0.023343385226064314,0.01061405512124179,0.022190736990742664,0.014698210584037703,0.009054053190783402,0.008636491381451077,0.01675538926810021,0.007840189419634812,0.003088799321956214,0.0052440312089152,0.010026404590594422,0.005565653846011482,0.008370642100200429,0.008586746993926373,0.013261471757031988,0.003608155065385427,0.009880940568629815,0.003476378428752885,0.0055300987818157,0.0028654389258700873,0.0015204124978199889,0.008751761935222624,0.00202109177019806,7.110948418267071,264.7958969613537,0.0156404972076416,0.0019226372241973877,0.9890526265825477,0.016189822927117348,0.027695124968886375,0.014307743296312014,0.017894032772087697,0.01728847250342369,0.012863355688750744,0.01280231960117817,0.0006251467853692171,0.0028339810494889778,0.019806209951639175,0.2787516026133823,0.26902582072421466,0.28109861336950953,0.266105552926727,0.20749037451872596,0.22604492465169176,0.2042071423579565,0.23400637619553674,0.8131288914985452,0.7963918791926452,0.8157729365302525,0.7892568834755315,0.7378295490675069,0.7741706397331908,0.7311099181143575,0.7882152833878957,0.06834686493906422,0.06589142244756348,0.06880329694691092,0.06480600805601072,2.3466401126222047,2.391955103738045,2.336749763853165,2.4090615040335948,-0.4501749441158031,-0.4214717263273977,-0.45417766688389916,-0.4101100555842012,0.862653877351614,0.8492444044504232,0.8641091047165371,0.8434649831685277,0.8965068253412671,0.8878305373898208,0.8980641554266545,0.8838469713071201,9.199859992999649,9.221069092976968,9.198406597246487,9.216365568544102,2.1376015505228163,2.16060688076694,2.131431087505118,2.1697832642704946,2.0131886398310144,1.994347108390798,2.0126999560009438,1.9867672372416791,0.5551697535874354,0.5550980082606252,0.5542267745897114,0.5551934033593007
5,2,16339,28458,1.997182905601133,18863,0.8313759389740862,144.23404910570812,1,0.5741443530817345,0.5007052670015767,201.28976391306696,215.37177159507232,54.3323108288245,18.730038467024503,16.0,118.81678203144408,111.85881511622293,-30.07473001149733,640.3635277547903,0.8661930763929385,0.4484954386424021,0.04188240328982354,0.18430041124059068,0.06706351164701235,0.03712580304361782,0.003806563774006777,0.033000727520928426,0.02881445600680402,0.03568354306928578,0.006956526205084692,0.001568152010708179,0.0017967469393600753,0.00904815892754026,0.01951332692310719,0.02226122716794585,0.019025437286231,0.014098122012807924,0.006533374345065419,0.006011390396764832,0.0019698958836929475,0.015356611152078816,0.0055563808627063435,0.00244766861079329,0.012565639208752132,0.01033010946181984,0.013507813265883965,0.006210009294176289,0.007930838133187429,0.004873658174012423,0.0018943775878849426,7.93617157638073,463.270651107654,0.015426871366798878,0.0030518053099513054,6.40592383740054,0.016647592186927795,0.13813991844654083,0.014325219451950776,0.028353672263152822,0.017761502414941788,0.012176699936389923,0.012176699936389923,0.0006342511474539094,0.024419715003000993,0.027283132076263428,0.18547399795815206,0.1728745663594581,0.19100788571633115,0.18088861181016658,1.456708442012851,2.9003632589517387,1.1972595819915386,1.937352321348745,0.9816490958343884,0.9639497559817942,0.984837671895136,0.9756577244414233,1.560161233289478,1.8479201710393938,1.4160404306178824,1.6609599757432554,0.011631734372970607,0.009972255314138628,0.012799258022894552,0.011053620109718297,4.463794681644044,4.664314903408718,4.396995468209153,4.5949803941877345,-0.5479408226479708,-0.49719617685062895,-0.5633723306197713,-0.5075835564294491,0.9826348722305248,0.9768986985738675,0.9839758605994322,0.9777978925795464,0.7582830984140002,0.7085723883707422,0.7891017345227648,0.742333871865906,14.781983586742157,14.918655941878566,14.731009660920629,14.809055495242355,3.795290352250397,3.850564260380067,3.764940657374797,3.8145691985760863,157.30478133162188,158.00635667819904,156.7283008875117,157.23858968840756,39.690372443408705,40.22667998428767,39.48139011737581,39.793985502439085
5,3,12019,17255,1.4553412720248646,12499,0.6740755061898814,123.70556207451595,1,0.696551724137931,0.6871240575818115,144.4128780357486,149.48578527739687,51.73973328110612,18.930068701886125,16.97056274847714,106.09681014539689,106.67236999985498,69.22896245356716,468.83661582020915,0.9615969277542203,0.6847743276075602,0.028006771505295274,0.1886258758359613,0.07283323372710052,0.008200864437201413,0.012554828773213516,0.044815043018699006,0.0049630732142639305,0.02424426736404068,0.009332897230898187,0.007071364379200719,0.0012113350768197596,0.020136741977993065,0.02575343073765121,0.010176118768290898,0.008718586786310186,0.004738251168593363,0.008318116285053342,0.005117667522044265,0.0016421167975272774,0.011050235786338644,0.008631501717361604,0.006361940550944584,0.006256392146550677,0.004568460423975356,0.003875155708393659,0.0028238679946715477,0.004110811053464032,0.003135516234380286,0.0021539172743987194,5.615365875884891,191.48291893210262,0.015014877542853355,0.0008392464369535446,1.1799107686568984,0.016342412680387497,0.021255817264318466,0.014324912948685944,0.015931684743498015,0.01577782817184925,0.012405584566295147,0.012405584566295147,0.0006625101251569252,0.0012849299527881498,0.016723887994885445,0.6718484405070059,0.6661612351329008,0.672301874898705,0.6650804146912465,0.12442991136735221,0.13019703150768164,0.12330424263371641,0.1310035999648784,0.460875262632961,0.43893230292842045,0.46663804572934664,0.4354824906560436,0.5419618558316043,0.5579782971869334,0.5387848113411813,0.5601841517626881,0.10257318604740052,0.10114030072413245,0.10285545342814158,0.1009416699685154,1.097378087336699,1.1121714359888673,1.0957205576338265,1.1127698504519512,-0.20365731923713315,-0.1859033010815462,-0.20790393456003797,-0.1816103080766526,0.46934526035798674,0.451476748652206,0.4738022770263495,0.4464349276516394,0.9377850443163239,0.9349014842461593,0.9383478786831418,0.9344982000175609,8.17692109112813,8.17897751931256,8.178086926466776,8.183159188690842,0.9729481759693466,0.9819744044811856,0.97241631500011,0.9817662504870728,0.33716979921183565,0.3339075041382955,0.3390618547094135,0.3331223050655012,0.11539992764479479,0.11602613391149674,0.1155915243357839,0.11603147625759291
5,4,7815,11136,1.2320819165796821,8069,0.6821711220231241,99.75152651516315,1,0.7017780172413793,0.8116343455279722,117.69195151639128,123.13001258832064,40.496913462633174,15.273606159035632,13.892443989449804,88.75203139603666,86.05547935916404,-28.050675967619703,347.84776310850236,0.9685215020448631,0.6563133726076972,0.0394558610466002,0.19146734538944418,0.06742094511233912,0.0179761357734362,0.016531674410222432,0.04139247480138201,0.01641873597670089,0.02416461297519256,0.018187984659709243,0.015590079445099202,0.0028691857085478265,0.012191641351299578,0.02023591162842725,0.002621080119991893,0.011657814843581277,0.009392445057192118,0.0020274228605401973,0.0045044168779575944,0.002526826545927672,0.008914505596426661,0.0035722791634032196,0.017405560211595863,0.006697241381383033,0.004117982909176793,0.010069767851824814,0.005217422225285774,0.0038502015059678706,0.0026629709755088184,0.0022484384907402967,4.254764662124217,235.35301829967648,0.020840009674429893,0.007362479344010353,1.944300000450109,0.017120622098445892,0.08430609852075577,0.014471988646681009,0.03011554936656129,0.02693217433989048,0.012619211338460445,0.012619211338460445,0.000684612458737649,0.012850327869423483,0.03628595545887947,0.0324493953995457,0.025669263389572983,0.03448096131637455,0.02762025677758493,1.5127964625485726,2.6818119798062496,1.568353925866879,2.7056761493865444,0.9284810359158012,0.8732270416488009,0.9261095439221811,0.8719632357991209,1.6959574505470207,2.0209562685101874,1.7319728257242435,2.022770010300822,0.01427797487908083,0.011347512605819081,0.013700991531203134,0.011380712293027393,5.634230297441695,6.007313626761964,5.597194307232259,5.91520934408209,-0.3790921161937683,-0.2761303188919197,-0.38900565889988614,-0.29970452218452975,0.963489312678824,0.9241496698632891,0.965920583228903,0.9358047048348455,0.6393561479467635,0.5525104461123338,0.6357823148881222,0.5603294910539794,15.719415784537047,15.834765998089784,15.653646871263453,15.762167992449779,4.417592119947085,4.413998373211902,4.4163728432575375,4.413735503906777,40.791967928825045,39.627084407652575,40.88243090120679,39.55837459062707,10.576191097843378,10.577224096864747,10.612696206768426,10.566012685003429
