ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_DNA,Intensity_IntegratedIntensity_DNA,Intensity_LowerQuartileIntensity_DNA,Intensity_MADIntensity_DNA,Intensity_MassDisplacement_DNA,Intensity_MaxIntensityEdge_DNA,Intensity_MaxIntensity_DNA,Intensity_MeanIntensityEdge_DNA,Intensity_MeanIntensity_DNA,Intensity_MedianIntensity_DNA,Intensity_MinIntensityEdge_DNA,Intensity_MinIntensity_DNA,Intensity_StdIntensityEdge_DNA,Intensity_StdIntensity_DNA,Intensity_UpperQuartileIntensity_DNA,Texture_AngularSecondMoment_DNA_3_00_256,Texture_AngularSecondMoment_DNA_3_01_256,Texture_AngularSecondMoment_DNA_3_02_256,Texture_AngularSecondMoment_DNA_3_03_256,Texture_Contrast_DNA_3_00_256,Texture_Contrast_DNA_3_01_256,Texture_Contrast_DNA_3_02_256,Texture_Contrast_DNA_3_03_256,Texture_Correlation_DNA_3_00_256,Texture_Correlation_DNA_3_01_256,Texture_Correlation_DNA_3_02_256,Texture_Correlation_DNA_3_03_256,Texture_DifferenceEntropy_DNA_3_00_256,Texture_DifferenceEntropy_DNA_3_01_256,Texture_DifferenceEntropy_DNA_3_02_256,Texture_DifferenceEntropy_DNA_3_03_256,Texture_DifferenceVariance_DNA_3_00_256,Texture_DifferenceVariance_DNA_3_01_256,Texture_DifferenceVariance_DNA_3_02_256,Texture_DifferenceVariance_DNA_3_03_256,Texture_Entropy_DNA_3_00_256,Texture_Entropy_DNA_3_01_256,Texture_Entropy_DNA_3_02_256,Texture_Entropy_DNA_3_03_256,Texture_InfoMeas1_DNA_3_00_256,Texture_InfoMeas1_DNA_3_01_256,Texture_InfoMeas1_DNA_3_02_256,Texture_InfoMeas1_DNA_3_03_256,Texture_InfoMeas2_DNA_3_00_256,Texture_InfoMeas2_DNA_3_01_256,Texture_InfoMeas2_DNA_3_02_256,Texture_InfoMeas2_DNA_3_03_256,Texture_InverseDifferenceMoment_DNA_3_00_256,Texture_InverseDifferenceMoment_DNA_3_01_256,Texture_InverseDifferenceMoment_DNA_3_02_256,Texture_InverseDifferenceMoment_DNA_3_03_256,Texture_SumAverage_DNA_3_00_256,Texture_SumAverage_DNA_3_01_256,Texture_SumAverage_DNA_3_02_256,Texture_SumAverage_DNA_3_03_256,Texture_SumEntropy_DNA_3_00_256,Texture_SumEntropy_DNA_3_01_256,Texture_SumEntropy_DNA_3_02_256,Texture_SumEntropy_DNA_3_03_256,Texture_SumVariance_DNA_3_00_256,Texture_SumVariance_DNA_3_01_256,Texture_SumVariance_DNA_3_02_256,Texture_SumVariance_DNA_3_03_256,Texture_Variance_DNA_3_00_256,Texture_Variance_DNA_3_01_256,Texture_Variance_DNA_3_02_256,Texture_Variance_DNA_3_03_256
4,2,12084,16125,1.2847285465096387,12317,0.5506271831228607,124.03961729455516,1,0.7493953488372093,0.7783745466828835,136.00846582899308,137.59360450253493,55.60575509783138,19.99696854505853,17.69180601295413,112.22799959816317,113.533241409576,-50.39283590529938,441.6883835420683,0.9810830559389462,0.8126889213278949,0.02161080182495171,0.13784528694278675,0.05978971522966308,0.0035250352197703735,0.016518213124290554,0.06918665739611485,0.01700382971715621,0.012157631059339596,0.01203429562472586,0.0021611871096850624,0.00696961787484519,0.01645685188464131,0.010693497661392992,0.011650845256049428,0.0031106982298409673,0.008733468059390534,0.005926508833237633,0.004170011043313324,0.0009550342513529522,0.0057313737137411605,0.01479323121667168,0.004066752941670979,0.0050779688423253375,0.002967668273424347,0.004680955051276948,0.0009911525473621085,0.003165733696803027,0.002514919405601375,0.0005338984654679756,5.800030563026667,325.16684345621616,0.021332113072276115,0.005142290145158768,2.922844331847598,0.018631266430020332,0.05554284155368805,0.015425613199539006,0.0269088748308686,0.027389943599700928,0.012893873266875744,0.012893873266875744,0.0011082416764002356,0.007359374316836037,0.0319523923099041,0.06496156410141957,0.052547251417769364,0.0633579025165365,0.05633866639500072,0.5916167664670657,0.9363478260869565,0.6114818617385352,0.8344405141920456,0.913874098618657,0.8610928987544939,0.9109812162162761,0.8776537418317171,1.2107943588770769,1.4412963303772333,1.2228117914357686,1.386068281808766,0.026898200340530372,0.022808377735769787,0.02657864672370681,0.023891599482073814,4.4195448674496625,4.71299135957458,4.436864035937701,4.627674229576765,-0.448933826592685,-0.34300774110203963,-0.44184673484072223,-0.37339989498522563,0.9605037289968015,0.9262299120701304,0.9587724246957904,0.9383626725487079,0.761984602224123,0.6924173913043479,0.7547071908845676,0.7152504420070027,13.922668947818652,14.00991304347826,13.923083504449007,13.963592442412216,3.767556231209225,3.775877477782422,3.7602434865495638,3.7622574101683877,13.146800062346188,12.545293035916842,13.12678405805093,12.806197568000897,3.43460420720335,3.3704102155009537,3.434566479947385,3.4101595205482127
4,3,18038,26240,1.4931930361672088,19060,0.4368396208331467,151.5476654651363,1,0.6874237804878048,0.6697057753275105,162.81321427111558,171.40595088852663,66.64082832618455,22.893730950724706,19.849433241279208,146.66600084440847,146.45690230086342,57.90208251490716,581.7777413171634,0.9463798530954879,0.7434373371378137,0.08124886306546751,0.14863213030979086,0.03417454175765308,0.013319383540596967,0.04516992102852327,0.04001917676916664,0.019371912937202914,0.005059461906062699,0.020088863445548097,0.010687299524209833,0.021201213141621246,1.1245948355767373e-05,0.011075417129837523,0.01679715942540261,0.007393611345399179,0.010521813172777216,0.012760797047579674,0.0024514088917066915,0.007901379860843457,0.0012777946235324304,0.013056615775850914,0.0017260851082298826,0.010414488885202902,0.005109756401250289,0.006545469665005501,0.005900753042438251,0.002376626133344692,0.0072052154077002425,0.003867198887787557,10.37865269370377,601.7997883632779,0.028946364298462868,0.003906309604644775,4.099339756447583,0.02684061974287033,0.05871671810746193,0.020966975138795495,0.033362888810471114,0.03489738330245018,0.017898833379149437,0.017898833379149437,0.0011524220682618306,0.007238697590600609,0.03810177743434906,0.07607040028254955,0.06928205953267434,0.07740753294766001,0.0709729795392168,0.6188438052844832,0.8996078883635104,0.6473509933774836,0.8335645739391837,0.9080569522992747,0.8652109854579446,0.9040290498176876,0.874466543003162,1.2284200942024097,1.4253814136906373,1.2589919793731454,1.3744543388318382,0.025088368144459465,0.02231305229561549,0.025006753889283282,0.023183200805699994,4.304965542272107,4.496915244095551,4.3185078441618785,4.452120102301196,-0.420909563031155,-0.34436045186263076,-0.41557200449076626,-0.36023176245107014,0.9482815797250034,0.9197696695814904,0.9466823523882403,0.9266037795689938,0.7531298360809826,0.712929168899713,0.7583230174041264,0.725009440298049,17.188380984991156,17.233594741090997,17.18742863667504,17.250607006590357,3.630219080494263,3.6259099160608153,3.6256848454696877,3.6207953287953467,12.842615669037457,12.448777978539908,12.843210309762185,12.446792613390642,3.3653648685804995,3.337096466725839,3.3726403257849427,3.3200892968324496
4,4,21581,28960,1.2315290815913478,22292,0.5673645327190464,165.7642380458751,1,0.7452002762430939,0.8119986892293503,183.2563495949205,185.17289218457435,74.24284477308234,26.537388814379373,23.600847442411894,155.45520609139288,150.90551046834855,31.443192196326898,577.9137802864846,0.9681051498295352,0.8008334259616694,0.04530160240229967,0.1380492620406271,0.06142330855415733,0.01108212515713665,0.014543896190574524,0.05890874727065408,0.013950417629887558,0.023376890531338044,0.013460857466493488,0.009323676674013575,0.005385125416384104,0.00732485745466512,0.012053363133476751,0.01027805036928484,0.00404810749205972,0.014246055182149284,0.010502030405641271,0.0011321097860137672,0.0009420892682517534,0.005279186402290383,0.011701018061977759,0.004551710047574828,0.007547441550487044,0.0007774450752890949,0.004325418319499534,0.004370524533937643,0.0018005942905756623,0.0021825451305383767,0.000186953874772066,9.731624365784228,633.0832859529182,0.026077669113874435,0.0030365455895662308,1.6667715053931,0.02546730823814869,0.051590751856565475,0.019739603176032915,0.029335215511464632,0.029114214703440666,0.014831769280135632,0.014831769280135632,0.0022052654337451068,0.004891304618376354,0.0321507602930069,0.11122786840946235,0.10020982218396725,0.108872664458729,0.10058662553637704,0.4985490699776415,0.6627695256348826,0.5140337568746444,0.6559677109359986,0.8383962704636876,0.7851338590361859,0.8350309106974803,0.7862204668464366,1.125776452749455,1.2668279709326669,1.1392230053009416,1.2629858615030793,0.030164147776127644,0.027494441001384474,0.029816915192602794,0.027434623148594395,3.7711700288332333,3.936735547862326,3.800673037997077,3.9279607255642226,-0.37606016349116134,-0.3053852643778592,-0.36973834301279335,-0.30528007924579215,0.9086441842650834,0.8706395747386694,0.9064446501456916,0.8701189655445528,0.7841710110617673,0.7479872600693368,0.7790536696377773,0.7474918316355948,15.075876504447933,15.093914710110207,15.060496870851507,15.10272919469537,3.2139930354939805,3.2210791426681453,3.2315181193222213,3.2089555743723874,5.671470290443153,5.506369294115103,5.7178459128008114,5.480893954532974,1.5425048401052024,1.542284704937515,1.5579699174188235,1.5342154163672532
4,5,18896,29760,1.9808664423850306,21889,0.4858497701380082,155.11007200474003,1,0.6349462365591397,0.5048295930522029,172.84113957462677,185.27007313648906,62.93647591023825,21.93102984437768,18.867962264113206,155.2258016727583,151.07047296915783,-73.78374792015207,685.8315651863259,0.8632646534789163,0.6938631288685206,0.11681618931466951,0.12728600888052174,0.031422306347718115,0.01667883841873701,0.049837675979106544,0.01636373014619236,0.015547037696568554,0.013217531129095586,0.01858191017742103,0.02197891760388411,0.004677336624342115,0.015538445405917254,0.012590311296427615,0.028219941503136548,0.0066338498281605495,0.005879733282574687,0.005419181751028075,0.009491902477056535,0.005648268184895775,0.010105646015421212,0.0040856327899451185,0.008961755702273134,0.007055244181654232,0.0054045071706750126,0.007176887509417759,0.0068771127471348404,0.011369461405063007,0.004949019714776265,0.0023931015191175106,11.432532291859388,631.0750002842396,0.028976881876587868,0.004196232184767723,3.3499798956092346,0.023376822471618652,0.058075837790966034,0.01971126257217136,0.03339727986262911,0.03486686572432518,0.016937514767050743,0.016937514767050743,0.0008340959881456359,0.007570540047313478,0.03842221572995186,0.0740526330349501,0.06483120607723945,0.07378233596918747,0.06858630061523677,0.6870346035917653,1.156965118862475,0.7058630675919348,0.8631747433491556,0.9044458847548036,0.8356697422762441,0.9023580162892756,0.8791364479413815,1.2870466835386252,1.563463114933822,1.3042706322958928,1.4091647053553413,0.02409057457576031,0.0202725150338731,0.023924398296281485,0.022294728536273976,4.37925469866268,4.64471530479086,4.392761904826079,4.500432503031377,-0.4086271653024511,-0.30412548773184583,-0.40435848388808215,-0.3592632701721525,0.9457764850364683,0.9005437297772138,0.9445006036699493,0.9277200748002427,0.7401883486640386,0.6817944428638785,0.7398502814053878,0.7134656467731149,17.242663162505476,17.325038880248833,17.227801759466693,17.282536703830445,3.648137678993532,3.641500669607467,3.6456161241939116,3.645036467500498,13.692976175195781,12.924009801865395,13.752324707108073,13.420283398448646,3.595002694696859,3.52024373018196,3.6145469436749806,3.570864535449431
4,6,11989,15792,1.2199730832168292,12218,0.6600934049694179,123.55107810873147,1,0.7591818642350557,0.8196902159211551,142.9611363553139,145.03103116229988,53.48831648126533,19.517767074396005,17.46424919657298,109.37455418628355,107.3900511527478,-13.435611835812216,428.71782079359116,0.9812571615649043,0.7257235381681976,0.04578884837231707,0.16841583087302908,0.0764926450077485,0.00985695700706406,0.007713239797786288,0.04882855825347777,0.00207635697213982,0.01936517054753691,0.01595994838423183,0.01817097468575074,0.005303056407392428,0.00757557002225307,0.022055885335251532,0.008788353730480553,0.004706255878035709,0.0056899546425856025,0.008485365373093093,0.0006599772794194449,0.0026298237415893484,0.007314548365283752,0.009087795141082817,0.007044291019708017,0.00764549860949447,0.0036885934326215835,0.007472432027477277,0.00975509247922806,0.005968833122277151,0.0017961287784669792,0.0013193507363113057,8.100053457543254,332.0005812179297,0.02520790509879589,0.0022888537496328354,1.0807464208684163,0.026581216603517532,0.045395590364933014,0.022070990347529303,0.027692099526059697,0.027420463040471077,0.01770046539604664,0.01770046539604664,0.0018820165009209432,0.0036929311307021514,0.029816128313541412,0.14144417199804818,0.12999113745676982,0.14200565468856596,0.12506730634081928,0.4808624870107377,0.5927875756778102,0.47931685547545483,0.6637923525825277,0.7503971156161698,0.6906543122947062,0.749426447922024,0.6542070674334498,1.1027041425283848,1.2035229091750324,1.0974799855977597,1.2613692935484233,0.03235532703727576,0.03009168310552434,0.03235315472364291,0.028977532682224527,3.3950305878072125,3.5108964298804493,3.3769410921935643,3.5565211629226585,-0.2944910909687014,-0.23267388762578467,-0.29818700056999736,-0.21071680484595323,0.8308973811831065,0.7766895526976956,0.8329244992503825,0.7531829271045646,0.7858590232074818,0.7556198999736772,0.7846464126330244,0.7406287626103484,14.191461724974022,14.216197244889006,14.182543769309994,14.201811688877275,2.8533633628830124,2.844850316753474,2.8520432245897,2.844989917330434,3.372157787156425,3.2397376492579895,3.346440903078957,3.1754553015304623,0.9632550685417982,0.9581313062339376,0.956439439638622,0.9598119135282488
4,7,15344,21646,1.6003296892951029,16780,0.620440886561514,139.77334357600643,1,0.7088607594936709,0.6248712416505063,161.37218781990953,160.37767924496225,53.75872022286245,19.98801206640726,18.0,131.77087408111117,126.55665721685273,86.85603073705818,555.4934700697015,0.9144219308700834,0.7489248563118441,0.07836766387723766,0.1287951349996823,0.06758183241754709,0.019139287247725446,0.032080382799929114,0.03919475877717518,0.025991974568784302,0.010982967572700283,0.020944287120238884,0.018797528736535524,0.017976282024788973,0.018560907454031033,0.010885647921083234,0.006859084594480361,0.00391611663090683,0.007209447186913687,0.004575046685312073,0.00708599499501724,0.006984128022542005,0.004313830091820667,0.00870664451296793,0.0107728598678065,0.0077577502627099604,0.0038886671622577053,0.005786281449615088,0.0015147008627851885,0.007577094662938305,0.003624447347004797,0.003316630381794742,6.474250437691808,253.95979413110763,0.015518425032496452,0.001007096841931343,0.357383303621065,0.01733424887061119,0.026001373305916786,0.013516180454471415,0.016551081473612332,0.016510261222720146,0.010788128711283207,0.010788128711283207,0.0014428998757036733,0.0017240803613081934,0.01753261685371399,0.41309652904827643,0.3974882137566894,0.4094407233875287,0.3975870774853186,0.2382875605815832,0.27292621213157353,0.24239364566505117,0.2684933369594778,0.5341542067436933,0.46136143681110164,0.5316721086106234,0.4782640807080088,0.7931495589101412,0.8519335615387756,0.8030014691979539,0.8451911188530732,0.06404323907646597,0.060125021527401054,0.0637528537738995,0.060621539331624244,1.8840003683465758,1.9278675482924101,1.9021411283168255,1.9389699281900725,-0.20954951232939734,-0.15312277724369977,-0.20801448185942847,-0.16467328247882212,0.5971642621132196,0.5230822875719086,0.597490591169354,0.5420907806879625,0.8810177705977383,0.8650960815154208,0.8798532579429186,0.8672219200435137,8.417205169628435,8.431853928742392,8.412829833064082,8.421743268969268,1.6447751435090954,1.6452575209789426,1.6526030588194198,1.6612872789372952,0.7847443698601495,0.7404665554258401,0.7927513889215021,0.7607374559820386,0.2557579826104437,0.2533481918893479,0.25878625864664784,0.25730769823536903
4,8,21612,30800,1.2510076249101758,22034,0.7372503874847985,165.883251236574,1,0.7016883116883117,0.7993556394764593,202.21236095979842,200.47194317410106,66.57326790837296,25.599732268140876,23.021728866442675,135.68474742922103,136.61863775632082,46.45306422396931,582.8843430349616,0.9808477807025506,0.6846961367741506,0.025263431005222197,0.17551975725787614,0.09383536639151127,0.0029181115670910054,0.01603382874116913,0.033390310336386717,0.01039057364236021,0.01670405361545329,0.009781055938651766,0.0072450339174213105,0.004954787134796121,0.013685190419202705,0.030015937127403643,0.015023437898348011,0.0033571893284478653,0.0009644879255320711,0.006950961216903706,0.0069598848444965816,0.000958573500994329,0.0009518202229269433,0.003486006221124864,0.00887998290729141,0.008557189791815018,0.0016233729317794913,0.0033952115967558812,0.007126030720032461,0.0033597540688599355,0.0034309034457428076,0.0013269809541627457,13.184313772246242,846.3126441780478,0.03506523370742798,0.003707941621541977,1.1329750818494977,0.0321660190820694,0.06938277184963226,0.02674302996398832,0.039159385719880056,0.03862058371305466,0.02223239466547966,0.02223239466547966,0.0020354665836556703,0.006398038812641533,0.04252689331769943,0.07384939320344651,0.06627901062038354,0.0762336394786077,0.06644543572451649,0.7528937381404174,0.9226963512677797,0.7194364059016083,1.1400067473131235,0.8551911908809582,0.8220391831823084,0.8610510130898382,0.7775576509960921,1.3287105588598531,1.4271280219262854,1.3039910626822833,1.5392753152461447,0.02036043711685744,0.01894532735199784,0.020701816673129512,0.017885043153656608,4.423601249269714,4.560457779505962,4.381237300260026,4.622946365580436,-0.35081036831827117,-0.29827273898480194,-0.3641883314787816,-0.26830762365424277,0.9207100329498163,0.8932173163668334,0.9261986896478138,0.8725259794516905,0.7280692599620493,0.691010390170054,0.7343697347127023,0.6789384067821866,20.119022770398484,20.13148756005899,20.123298069168364,20.183237746397413,3.6094253297329164,3.6013782676647557,3.6011378122357494,3.568567544053983,9.645558437811644,9.44696105722835,9.635966996453078,9.109900722357736,2.599613043988043,2.5924143521239813,2.588850850588642,2.5624768674176437
4,9,23967,30690,1.1415667928595414,24220,0.6055126619951019,174.68752722695356,1,0.7809384164222873,0.8759890408997208,196.10418259056527,198.66806487203723,78.0,28.182574458416585,25.019992006393608,158.20402079315795,156.06670385215352,57.90915675907896,586.3574311003804,0.9895540875309662,0.7726041564905426,0.01774082477750395,0.1574680831792782,0.06851420579928469,0.003409589657268992,0.010434066092110074,0.06485724643908762,0.01477451985358405,0.022087472755564976,0.010427285628083285,0.006088222440852815,0.001445243148951331,0.0017434058859316097,0.015520089686132438,0.010854174106906202,0.005496565486456373,0.0037968975061594135,0.005823694199710947,0.0026640826850645224,0.002086476284365872,0.015035439017847419,0.01562685186404604,0.00285807506417326,0.008839716408573338,0.0012079190257041927,0.005804169410110888,0.0019239266698022981,0.0004741692166996453,0.0015414011898660113,0.001261612031020794,9.11615173984319,574.5671499045566,0.02204928733408451,0.0017853062599897385,1.2435115132862538,0.021072709932923317,0.03648431971669197,0.018016110157792864,0.02397326114676666,0.0237430389970541,0.014572366140782833,0.014572366140782833,0.0012237932724891753,0.0029225596996287078,0.02563515678048134,0.21913382961001637,0.20443691112709214,0.21723907207698945,0.20558066870322717,0.3374664450977885,0.41201477155616634,0.3528557392455894,0.41143153616671707,0.723651565657457,0.6613242780051494,0.7092268513803982,0.6580094342632629,0.9416284876703463,1.034562058418124,0.9633829020456341,1.0338908788731496,0.04584866624926558,0.04232732986004946,0.045068971051221006,0.042328631381152046,2.817188687211212,2.9195409454782637,2.832438734080479,2.9103743005478226,-0.3128010881298526,-0.2484215153496933,-0.2983270330091853,-0.24425480249038198,0.8050873743687145,0.7504260441810703,0.7934641216806,0.7450091232982781,0.8361753802888917,0.8098634489866026,0.8308513819471143,0.80990099009901,12.275171502833523,12.287143593266917,12.282028279721477,12.302563880842232,2.457919649226151,2.4630694595741884,2.451390778829213,2.4505499455625643,2.104859279675395,2.0210782717203983,2.0741616172103647,1.9946672126709757,0.6105814311932889,0.6082732608191321,0.6067543391140049,0.6015246872093982
4,10,15828,20824,1.182146512472393,16112,0.46565508407565714,141.96068298676278,1,0.7600845178640031,0.8459188344671051,151.09203257279944,153.57408635573907,65.73431371817918,23.155994802976075,20.518284528683193,133.29335110823956,133.71135621776543,-89.90742232607576,484.9015869776647,0.9823733862959285,0.8527338803857248,0.055657814282183894,0.11106332915938424,0.041758367326985735,0.02480879902345458,0.010883240297919997,0.059712408942183055,0.013377735679924977,0.015105428219386687,0.00687941152718359,0.0071737679382825135,0.0017848498888462763,0.018901564634778167,0.007463454429520752,0.007652999372286477,0.0032132245505873086,0.015659344365033113,0.005440113695141879,0.002273101514260417,0.006187655340928785,0.0009673320087791905,0.010919832152350125,0.0001273467980191506,0.002329751747196296,0.0059493317168314705,0.009963309279995003,0.0023108825951268703,0.003587016554128416,0.0030470931260955076,0.00034130517923463514,11.18834214285016,1087.5381262488663,0.032791636884212494,0.01907377690076828,1.013089952271435,0.029724575579166412,0.21226824820041656,0.027156170249636312,0.06870976284109592,0.048325322568416595,0.024429693818092346,0.024429693818092346,0.0009502756186416997,0.044409505601366014,0.09842069447040558,0.020441752444604527,0.016142272197149598,0.019637500832184396,0.016469034393795344,4.570779810561827,9.587268183611734,6.001952997851703,9.96170520231214,0.9822462592918094,0.9628244449871732,0.9766965436918505,0.9613571538628948,2.341396256337959,2.7419029590745967,2.462505659966882,2.785603850451476,0.004110915350759563,0.003300095899398633,0.003950874847259096,0.003142817634843735,7.3846647034710395,7.831943718091313,7.505234621460253,7.806279004613174,-0.45698790283378693,-0.37063040116261015,-0.4334298851257591,-0.37505200990740084,0.9936807674995201,0.9857218495398834,0.9921103816039594,0.9862920958303192,0.5238860498936808,0.45065505291194585,0.512694376317688,0.4328590535432993,35.60036330608538,35.888596606602654,35.6738493587657,35.866592222806105,5.736818080877754,5.760109961139341,5.743782487805718,5.75623082434848,510.33814960201676,506.19619115162345,509.1107340204037,505.6165297428081,128.72723235314447,128.94586483380846,128.7781717545638,128.89455873628037
4,11,14362,19008,1.1913178402927498,14637,0.4185298169136218,135.22672199490162,1,0.7555765993265994,0.8394065514491614,142.76515083997157,143.8923208513922,61.61168720299745,21.793411120727868,19.235384061671343,125.1587090019084,129.6597463952835,85.42263726666842,463.6883835420683,0.9812119969939195,0.843009614106581,0.021144627539273125,0.11925354061945484,0.03485321499598458,0.007599048173625908,0.04330507858540668,0.06537334960098468,0.011606968637858732,0.01297310556443509,0.011540970607150302,0.008538412311254434,0.011118200237676566,0.021460724109904943,0.005043822735334553,0.00361671142198599,0.0006451790000582592,0.011502872205812554,0.009023880999303185,0.0090907952255817,0.002571675679454465,5.971295804698912e-05,0.007217226011578466,0.006224438573577282,0.0072204996722952984,0.0009997374170123518,0.005090011598981464,0.008406306773052447,0.003309431659546771,0.0020641787746813983,0.002677121536377517,7.733546994626522,405.96943770721555,0.025818265974521637,0.0024567022919654846,1.5991885528693832,0.02397192269563675,0.045044634491205215,0.01947996724087285,0.028266915311740394,0.02830548584461212,0.016861218959093094,0.016861218959093094,0.0012179275563263601,0.003992450835327881,0.030746929347515106,0.14049419391591317,0.1286390097529323,0.14210964060379838,0.13638277765067144,0.45918440478750083,0.6386206896551725,0.4495333811916726,0.5160563789596048,0.7773724170332323,0.6863704473895405,0.7814828666042535,0.7447359285893329,1.0892632971838572,1.2509209139530633,1.0790140333209035,1.1456138069460866,0.035312818112863846,0.03173230080123437,0.035569470290409876,0.03389014119584049,3.4342802185201844,3.5962816859290347,3.4185270309395217,3.473432340372583,-0.3274229588262454,-0.23997489210996137,-0.3334104760643919,-0.29578060787247445,0.8598561022947405,0.7905357917481728,0.8633255414283053,0.8369662680794165,0.7970687307389093,0.7587799722429807,0.7996984924623116,0.7819020633536762,14.535153730380562,14.56747731397459,14.540559942569995,14.575196163905844,2.9125838807714275,2.889780550131333,2.908517521338374,2.8971808213493393,3.6659504834264283,3.4338315670896975,3.664866018122524,3.527257481136104,1.0312837220534732,1.0181130641862168,1.0285998498285736,1.0108284650239412
4,12,14098,18090,1.1116945548255919,14269,0.17759424799796086,133.97809933595985,1,0.7793255942509674,0.8995276586174202,135.15692477221504,136.60527076214885,64.35060217278468,22.251710662582468,19.6468827043885,132.55385807975864,133.00844284601072,-80.36916227505661,443.78888860545663,0.9880159786950732,0.9388877650879255,0.011364938877124229,0.055668954083427216,0.007160233129255729,0.009493592843909363,0.016490915491706,0.045867383564554894,0.004925228540541254,0.0053195367060060025,0.006861692210952278,0.011817070862294318,0.011652943378444643,0.03358854209957719,0.0023338110906746517,0.003961771366241937,0.0031698104903161,0.004115431638543919,0.006787845465331748,0.0060623477974634165,0.002322138059132105,0.02102178521725017,0.0005519726651648704,0.0025928652471819283,0.002343178988853691,0.0034093308385672806,0.0022228738116857995,0.0023836990697099123,0.0013525286271642396,0.0018122962706996425,0.00022640175969922667,9.915510848164558,587.195606905967,0.03772030398249626,0.004028379917144775,0.9506553988382455,0.02990768291056156,0.06605630367994308,0.026093449600433048,0.04165098644530905,0.04145876318216324,0.02249179780483246,0.02249179780483246,0.0015763418239793559,0.0070678791140520204,0.04582284390926361,0.06167899744928596,0.05388103745804937,0.06175602205223794,0.05218523898466486,0.9245765186915887,1.3191064427842298,0.8847586357993136,1.3701130736826543,0.8472857483401725,0.7782239550998516,0.8530928328469355,0.7685825205852936,1.43641844706153,1.6071376686330878,1.3993332176760207,1.631494033620387,0.019890351624440188,0.017754676692570068,0.020131946705128117,0.017458393373345437,4.689740417593202,4.891526844876211,4.668315124710187,4.927462527531274,-0.33411679641371395,-0.25337237701315796,-0.3402045567848906,-0.2386712721453461,0.9206472186562031,0.8706804535945202,0.9232917787810809,0.8584570043507801,0.7004883349367784,0.6388619261303893,0.6925182897229585,0.6307969532673589,21.450277453271028,21.514535098749906,21.456291535821222,21.518217426649915,3.744106871041661,3.7142875916768725,3.743036182051378,3.7057908057596642,11.184005472085175,10.576735990317047,11.160380521740251,10.470937802404194,3.0271454976941783,2.973960608275277,3.0112847893849164,2.9602627190217277
